schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,32768,32768,57669120,112635,250000305,548729464,4,4,0,0,1100834407043,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4063232,31,252857691,555001168,4,4,0,0,282009247146817,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,1048576,1048576,11894784,726,250197967,549163292,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,229376,229376,29693440,8285,250011503,548754300,4,4,0,0,7723828435426,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,131072,131072,30384128,14836,250015704,548763520,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,24576,24576,75576576,196814,250000573,548730200,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,8388608,8388608,4325376,33,250486106,549795736,4,4,0,0,281762348879340,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,2097152,2097152,11370496,347,250245907,549268656,4,4,0,0,70621425116940,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,32768,32768,58547712,114351,250000817,548730572,4,4,0,0,1100834407043,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,4194304,4194304,5439488,83,250408634,549625684,4,4,0,0,140961545000942,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,262144,262144,23064576,5631,250018024,548768624,4,4,0,0,8830025638858,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,7340032,7340032,5275648,46,253530518,556477964,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5898240,60,250767341,550413016,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,12582912,12582912,3538944,18,250264231,549308740,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,4194304,4194304,7602176,116,251105296,551154816,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,24576,24576,73759104,192081,250000715,548730304,4,4,0,0,839876155038,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,524288,524288,12632064,1542,250063697,548868544,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,428720051,941004412,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,131072,131072,30128128,14711,250005078,548740084,4,4,0,0,4482484513114,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,8388608,8388608,4325376,33,256954629,563993608,4,4,0,0,281762348879340,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,6291456,6291456,5898240,60,251597499,552235172,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,32768,32768,58237952,113746,250000312,548729444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,524288,524288,12591104,1537,250104034,548957244,4,4,0,0,17732082853499,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,1048576,1048576,12009472,733,250302780,549393372,4,4,0,0,35415344941872,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,36864,36864,30186432,52407,250001470,548732276,4,4,0,0,1241043449534,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,907810471,1992568356,4,4,0,0,18014518158781804,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,229376,229376,27220480,7595,250002778,548734908,4,4,0,0,7723828435426,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,898047477,1971139428,4,4,0,0,18014518158781804,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,8192,8192,70544256,551127,250000565,548730172,4,4,0,0,288516652608,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,262144,262144,23474176,5731,250025866,548785704,4,4,0,0,8813395497397,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,16384,16384,74522368,291103,250000203,548729492,4,4,0,0,541126631745,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3407872,26,251929238,552963260,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,98304,98304,30296064,19724,250003129,548735664,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,2097152,2097152,11468800,350,250596737,550038568,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,65536,65536,30332928,29622,250006089,548742412,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,275679274,605092668,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,5242880,5242880,7946240,97,250550512,549937368,4,4,0,0,176295911816012,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428533756,940595548,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,12582912,12582912,3932160,20,257961893,566204444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,1077957163,2366026088,4,4,0,0,18012971740365059,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,9519104,581,250327118,549446700,4,4,0,0,35317461255637,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,49152,49152,30123264,39223,250000693,548730300,4,4,0,0,1651669485679,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,299250945,656830472,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,262144,262144,17883136,4366,250053054,548845216,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,16384,16384,73894912,288652,250000216,548729252,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11829248,722,250008365,548747156,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,36864,36864,30208896,52446,250003140,548735660,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,7340032,7340032,2867200,25,250044664,548826740,4,4,0,0,246654488066786,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,294912,294912,16989696,3687,250062116,548865132,4,4,0,0,9930679375475,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,262144,262144,18464768,4508,250004589,548738860,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,32768,32768,56300032,109961,250000354,548729544,4,4,0,0,1074125406244,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,196608,196608,23602176,7683,250031667,548798220,4,4,0,0,6647148929782,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,4816896,49,251252627,551478184,4,4,0,0,210931744980118,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,8192,8192,71868416,561472,250000239,548729328,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,49152,49152,30238464,39373,250004010,548737744,4,4,0,0,1603558684822,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,289657472,635773624,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,24576,24576,75542400,196725,250000644,548730196,4,4,0,0,817251592762,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,98304,98304,30336000,19750,250005563,548741268,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56655872,110656,250001422,548731896,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,12582912,12582912,3145728,16,262871574,576980684,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,1048576,1048576,11845632,723,250145531,549048388,4,4,0,0,35134734315107,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4194304,32,257239775,564619488,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,2097152,2097152,11141120,340,250319874,549430880,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,36864,36864,30177216,52391,250001635,548732524,4,4,0,0,1196899148967,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,6291456,6291456,4816896,49,252320697,553822504,4,4,0,0,211217996259156,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,294912,294912,18777600,4075,250033013,548801236,4,4,0,0,10021654191729,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,229376,229376,22353408,6237,250024348,548782212,4,4,0,0,7761875847263,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,229376,229376,24105984,6726,250037140,548810292,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,428859186,941309804,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,262144,262144,26411008,6448,250029977,548794848,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,393216,393216,14211072,2313,250080556,548905868,4,4,0,0,13330977945619,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,899051761,1973343748,4,4,0,0,18013254873950025,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,5242880,5242880,4669440,57,253116944,555570180,4,4,120,0,176259630595534,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,28672,28672,73885952,164924,250000410,548729700,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,131072,131072,30384128,14836,250006960,548744040,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,912412007,2002668372,4,4,0,0,18014004378407752,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,294912,294912,16224768,3521,250030719,548796164,4,4,3,0,10021654191729,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,262144,262144,24477696,5976,250021583,548776140,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,12091392,738,250232986,549240184,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,5242880,5242880,7454720,91,251246710,551465228,4,4,0,0,176259630595534,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,4194304,4194304,8912896,136,250579396,550000492,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,32768,32768,58641408,114534,250001465,548732116,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,16384,16384,74358272,290462,250000938,548730852,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,8388608,8388608,4194304,32,253041457,555404516,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,285704992,627098180,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,65536,65536,30295040,29585,250005723,548741612,4,4,0,0,2148735391702,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,16384,16384,74484736,290956,250000930,548730812,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,24576,24576,75563520,196780,250001300,548731464,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,32768,32768,57453056,112213,250001969,548733400,4,4,0,0,1086816959201,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,7340032,7340032,4014080,35,255809002,561479040,4,4,0,0,246455546134421,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,262144,262144,19181568,4683,250000702,548730324,4,4,0,0,8794757646045,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,914406992,2007047172,4,4,0,0,18014004378407752,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,262144,262144,17629184,4304,250029345,548793328,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,65536,65536,30275584,29566,250002280,548733780,4,4,3,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,8192,8192,71124224,555658,250000613,548730124,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,131072,131072,25577472,12489,250007553,548745356,4,4,0,0,4377923603101,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,2097152,2097152,11698176,357,250212029,549194180,4,4,0,0,70522542936812,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5799936,59,251361248,551716612,4,4,0,0,210931744980118,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,6291456,6291456,5505024,56,253035964,555392448,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,36864,36864,30199104,52429,250002044,548733280,4,4,0,0,1196899148967,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,524288,524288,12500992,1526,250034207,548804008,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,49152,49152,30146304,39253,250001550,548732344,4,4,0,0,1603558684822,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,393216,393216,12908544,2101,250021319,548775604,4,4,0,0,13330977945619,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,196608,196608,26996736,8788,250017727,548767840,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11927552,728,250198299,549164152,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,7340032,7340032,4931584,43,250641455,550136712,4,4,0,0,246455546134421,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,4063232,31,252825316,554930100,4,4,0,0,281156315949286,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,4194304,4194304,5767168,88,251054878,551044148,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,524288,524288,12607488,1539,250109125,548968376,4,4,0,0,17713902486180,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,293452381,644103112,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,98304,98304,30336000,19750,250011798,548754804,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,1048576,1048576,11862016,724,250240407,549256496,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,12582912,12582912,3735552,19,261757511,574535532,4,4,0,0,422444460054903,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,899520030,1974371512,4,4,0,0,18013254873950025,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,8388608,8388608,3932160,30,255184250,560107230,4,4,99,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,28672,28672,70577024,157538,250001105,548731220,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428662471,940878044,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,287603300,631264884,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,524288,524288,12533760,1530,250023974,548781416,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,294912,294912,16690176,3622,250026690,548787288,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,65536,65536,30283776,29574,250003900,548737340,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4456448,34,250186438,549137988,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,49152,49152,30233856,39367,250000627,548730428,4,4,0,0,1616580917056,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,262144,262144,16773120,4095,250032767,548800700,4,4,0,0,8726812009087,0
