schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,229376,229376,21468160,5990,250027969,548790128,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,98304,98304,26078208,16978,250004945,548739568,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,4423680,45,254054439,557627920,4,4,0,0,211456908050818,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,264905684,581445436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,36864,36864,25987392,45117,250000354,548729736,4,4,0,0,1250719635317,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,196608,196608,23119872,7526,250005048,548739836,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,98304,98304,26064384,16969,250010370,548751664,4,4,0,0,3359575809977,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,524288,524288,12296192,1501,250040984,548818668,4,4,0,0,17602914894020,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,16384,16384,73924096,288766,250000640,548730176,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,196608,196608,20748288,6754,250013654,548758868,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,393216,393216,13080576,2129,250001965,548733392,4,4,0,0,13219856124795,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11468800,350,250072627,548888152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3735552,19,252212440,553584832,4,4,0,0,421622849936777,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,7340032,7340032,4702208,41,254376666,558335156,4,4,0,0,245805946044898,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,8388608,8388608,4587520,35,254581173,558784048,4,4,0,0,280992244096016,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,49152,49152,26020608,33881,250001091,548731164,4,4,0,0,1674934371714,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,229376,229376,21862400,6100,250013311,548757964,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11550720,705,250167843,549097136,4,4,0,0,35419203038053,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,65536,65536,26049536,25439,250009823,548750388,4,4,0,0,2240725574847,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3342336,17,255304460,560371604,4,4,0,0,421622849936777,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,49055232,95811,250001484,548732184,4,4,0,0,1087764704360,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,6291456,6291456,4915200,50,253642152,556722956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11665408,712,250331203,549455724,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,24576,24576,74962176,195214,250000397,548729884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,49152,49152,26014464,33873,250004374,548738356,4,4,0,0,1674934371714,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,16384,16384,74022912,289152,250000609,548730104,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,294912,294912,17699328,3841,250015660,548763128,4,4,0,0,9902003856034,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,8192,8192,71559424,559058,250000656,548730160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5505024,56,250623873,550098100,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,262144,262144,19427328,4743,250019788,548772204,4,4,0,0,8869137550922,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,131072,131072,26093568,12741,250013391,548758416,4,4,0,0,4475902015112,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,53265920,104035,250000604,548729976,4,4,0,0,1087764704360,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,271158707,595170352,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,261132400,573163464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,852797405,1871819220,4,4,0,0,18015947407215114,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,7340032,7340032,5046272,44,255048828,559810468,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,266085860,584035884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,28672,28672,68619712,153169,250000753,548730332,4,4,0,0,968027735065,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,4194304,4194304,9699328,148,251355239,551703404,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,65536,65536,26043392,25433,250005074,548739892,4,4,0,0,2240725574847,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,5242880,5242880,5406720,66,255609244,561040564,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11354112,693,250229323,549232092,4,4,0,0,35419203038053,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11747328,717,250253590,549285264,4,4,0,0,35092896859697,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,warm,basic,36864,36864,26005248,45148,250000906,548730784,4,4,0,0,0,0
1,stride16-gcc13-scalar-r5-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,5,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,851420893,1868797920,4,4,0,0,18015947407215114,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,7340032,7340032,5046272,44,251108469,551161744,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,229376,229376,18636800,5200,250031816,548798604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,398934921,875628516,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,839169986,1841908224,4,4,0,0,18016796094681868,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,3440640,35,257536116,565269896,4,4,0,0,211015413807223,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,196608,196608,23660544,7702,250023375,548780236,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,19025920,4645,250038736,548813736,4,4,0,0,8704193920230,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,393216,393216,13099008,2132,250045356,548828260,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,4325376,33,256176572,562285792,4,4,0,0,281253492355921,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,8388608,8388608,3932160,30,250199080,549165720,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,393216,393216,13012992,2118,250068418,548878876,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,8388608,8388608,4194304,32,253767939,556999036,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,32768,32768,51034112,99676,250002703,548734608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,65536,65536,26045440,25435,250005114,548740040,4,4,0,0,2174355695453,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,848110365,1861531612,4,4,0,0,18015668353620540,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,262144,262144,19271680,4705,250004954,548739716,4,4,0,0,8622687446495,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,8192,8192,71564928,559101,250000316,548729752,4,4,0,0,264004290182,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,24576,24576,74921088,195107,250000487,548729808,4,4,0,0,803760477373,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,262445330,576045180,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,49152,49152,26034432,33899,250003842,548737332,4,4,0,0,1626884462927,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,5242880,5242880,6635520,81,250897910,550699588,4,4,0,0,175637384499222,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,273538683,600394076,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,32768,32768,51517440,100620,250000775,548730764,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,294912,294912,16321536,3542,250059655,548859716,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,16384,16384,74025984,289164,250000380,548729584,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,16363520,3995,250007447,548745112,4,4,0,0,8704193920230,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,262144,262144,17235968,4208,250034246,548803884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,131072,131072,26091520,12740,250003103,548735508,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3932160,20,258527216,567445292,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,28672,28672,73070144,163103,250001723,548732532,4,4,0,0,959331628576,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,36864,36864,25993152,45127,250000512,548729852,4,4,0,0,1238024082778,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,4194304,4194304,6488064,99,250170684,549103404,4,4,0,0,140560185138369,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,294912,294912,16819200,3650,250021087,548775036,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,524288,524288,12328960,1505,250162520,549085460,4,4,0,0,17490686199194,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,98304,98304,26058240,16965,250011906,548754956,4,4,0,0,3219827285542,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,2097152,2097152,11501568,351,250052293,548843828,4,4,0,0,70133869918931,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11780096,719,250297033,549380848,4,4,0,0,35234862273875,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,52946432,103411,250001403,548731848,4,4,0,0,1040027898052,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,269024998,590487060,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,263784515,578984628,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,16384,16384,74087936,289406,250000219,548729544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11599872,708,250121256,548994908,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,49152,49152,26026752,33889,250004088,548737992,4,4,0,0,1626884462927,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4718592,36,253854007,557187932,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,229376,229376,22016512,6143,250028971,548792352,4,4,0,0,7561076179272,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,8192,8192,71508608,558661,250000250,548729236,4,4,0,0,264004290182,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,131072,131072,21825536,10657,250015881,548763916,4,4,0,0,4299625408855,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5603328,57,250778297,550437064,4,4,0,0,210489894687780,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,5898240,60,250226528,549225948,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,49890816,97443,250001592,548732244,4,4,0,0,1040027898052,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,branch,196608,196608,20815872,6776,250008002,548746236,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,6,arena_pointer_chase,scalar,warm,basic,5242880,5242880,5570560,68,252234822,553634324,4,4,0,0,0,0
