schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,branch,262144,262144,135532544,33089,250007625,548745708,4,4,0,0,8800341606381,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,32768,32768,592837632,1157886,250000232,548729456,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,4194304,4194304,108068864,1649,250033230,548801876,4,4,0,0,140299415345159,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,28672,28672,649031936,1448732,250000119,548729320,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,12582912,12582912,63307776,322,250661768,550181456,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,196608,196608,239517696,77968,250002376,548733972,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,49152,49152,208257024,271168,250000174,548729432,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,65536,65536,216607744,211531,250001203,548731692,4,4,0,0,2208874284837,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,275725091,605193508,4,4,0,0,18012226726777630,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,131072,131072,222523392,108654,250001315,548731940,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,229376,229376,204581888,57082,250000500,548730152,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,33554432,33554432,55574528,106,252065307,553262116,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,8388608,8388608,80740352,616,250389961,549584872,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,28672,28672,646076928,1442136,250000181,548729456,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,2097152,2097152,116916224,3568,250012877,548757348,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,8388608,8388608,80347136,613,250061428,548863760,4,4,0,0,281453299980227,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,24576,24576,636061824,1656411,250000212,548729416,4,4,0,0,832819788323,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,6291456,6291456,99287040,1010,250184246,549133352,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,262144,262144,158146560,38610,250001908,548733252,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,7340032,7340032,90144768,786,250013342,548758244,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,6291456,6291456,103317504,1051,250049605,548837812,4,4,0,0,211000716022173,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,196608,196608,202500096,65918,250000289,548729568,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,36864,36864,207754560,360685,250000701,548730484,4,4,1,0,1246948212458,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,8192,8192,457433856,3573702,250000083,548729244,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,74973184,572,250014922,548761648,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,7340032,7340032,84295680,735,250300377,549388268,4,4,0,0,246131906538143,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,294912,294912,138571776,30072,250008087,548746816,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,134217728,134217728,56623104,27,259168725,568853516,4,4,0,0,4504067175786675,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,8192,8192,457405824,3573483,250000088,548729260,4,4,0,0,278818499930,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,4194304,4194304,116326400,1775,250006157,548742428,4,4,0,0,140299415345159,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,524288,524288,116498432,14221,250002120,548733736,4,4,0,0,17555514137435,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,55050240,105,251368094,551731784,4,4,0,0,1124225134642610,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,basic,262144,262144,164126720,40070,250005151,548740276,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,294912,294912,139106304,30188,250001243,548731796,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,134217728,134217728,56623104,27,258927869,568324864,4,4,0,0,4504067175786675,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,271797706,596573224,4,4,0,0,18014085047108678,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,basic,32768,32768,578330624,1129552,250000252,548729504,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,98304,98304,216646656,141046,250001551,548732352,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,79429632,606,250251210,549280304,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,36864,36864,204761088,355488,250000409,548729964,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,272368022,597825004,4,4,0,0,18014085047108678,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,16384,16384,600200960,2344535,250000094,548729292,4,4,0,0,568073388658,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,16384,16384,604026368,2359478,250000190,548729364,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,229376,229376,196915712,54943,250003496,548736612,4,4,0,0,7667507616310,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,5242880,5242880,115425280,1409,250016766,548765748,4,4,0,0,175532494968030,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,524288,524288,116506624,14222,250009336,548749560,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,49152,49152,210673920,274315,250000407,548729948,4,4,0,0,1664340032120,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116817920,7130,250000884,548731000,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,branch,32768,32768,548933120,1072135,250000132,548729376,4,4,0,0,1078022582094,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,5,stride16_scan,scalar,warm,branch,98304,98304,213654528,139098,250000631,548730328,4,4,0,0,0,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,5,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,272399340,597893624,4,4,0,0,18012226726777630,0
1,stride16-clang18-scalar-r5-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,5,stride16_scan,scalar,warm,basic,32768,32768,570091008,1113459,250000194,548729508,4,4,0,0,1114194965595,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,33554432,33554432,52428800,100,250865092,550627748,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,52428800,100,252289496,553754172,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,74317824,756,250123089,548999096,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,basic,262144,262144,145793024,35594,250004327,548738352,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,branch,262144,262144,156135424,38119,250002913,548735364,4,4,0,0,8733491042970,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,1048576,1048576,116670464,7121,250025262,548784408,4,4,0,0,35022693818031,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,8388608,8388608,59113472,451,250077902,548899940,4,4,0,0,281609680908359,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,24576,24576,635369856,1654609,250000145,548729260,4,4,0,0,781515989925,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,51904512,99,251461067,551935856,4,4,0,0,1126228096626839,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,28672,28672,643279168,1435891,250000232,548729464,4,4,0,0,928218861283,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,12582912,12582912,51511296,262,250594356,550033484,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,2097152,2097152,116555776,3557,250065466,548872652,4,4,0,0,70166459708520,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,134217728,134217728,52428800,25,256313264,562586108,4,4,0,0,4504162205330315,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,294912,294912,139631616,30302,250005227,548740420,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,131072,131072,224559104,109648,250001613,548732272,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,2097152,2097152,116883456,3567,250024250,548782200,4,4,0,0,70166459708520,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,393216,393216,116275200,18925,250012992,548757472,4,4,0,0,13179475322317,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,536870912,536870912,50331648,6,263474933,578305400,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,272534947,598191384,4,4,0,0,18019584462135554,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,196608,196608,236986368,77144,250001478,548732312,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,branch,32768,32768,570425856,1114113,250000270,548729652,4,4,0,0,1125176984465,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,4194304,4194304,116588544,1779,250004449,548738716,4,4,0,0,140989181693895,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,1048576,1048576,116817920,7130,250031739,548798716,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,131072,131072,225835008,110271,250001424,548732072,4,4,0,0,4389395899028,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,49152,49152,207412992,270069,250000375,548729776,4,4,0,0,1659287475586,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,36864,36864,204067008,354283,250000456,548730080,4,4,0,0,1227000127213,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,8192,8192,461917312,3608729,250000083,548729264,4,4,0,0,252339256844,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,28672,28672,648702208,1447996,250000296,548729596,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,98304,98304,218006016,141931,250000726,548730644,4,4,0,0,3311926389759,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,7340032,7340032,88997888,776,250032237,548799652,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,5242880,5242880,111656960,1363,250115515,548982488,4,4,0,0,176246545983057,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,524288,524288,116514816,14223,250007575,548745568,4,4,0,0,17484762846937,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,16384,16384,603182592,2356182,250000158,548729320,4,4,0,0,0,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,16384,16384,602625792,2354007,250000227,548729440,4,4,0,0,524449958434,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,32768,32768,570102272,1113481,250000164,548729308,4,4,0,0,1063854543209,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,33554432,33554432,55050240,105,252083999,553303144,4,4,0,0,1124709832046585,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116801536,7129,250020499,548774040,4,4,0,0,35123074066786,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,6,stride16_scan,scalar,warm,basic,65536,65536,212806656,207819,250000365,548729772,4,4,0,0,2213159990745,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,4194304,4194304,116719616,1781,250138105,549032104,4,4,0,0,140989181693895,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,basic,32768,32768,586416640,1145345,250000153,548729384,4,4,0,0,1125176984465,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,6,stride16_scan,scalar,warm,branch,65536,65536,218319872,213203,250001149,548731572,4,4,0,0,2213159990745,0
1,stride16-clang18-scalar-r6-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,6,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,89849856,914,250101653,548951948,4,4,0,0,0,0
